BMI_T1,CRP_T1,PSBMI_T1,PSCRP_T1,BMI_T2,CRP_T2,PSBMI_T2,PSCRP_T2,zygosity
1.9985565872534539,-0.2793656184919951,1.2070161104668256,0.6063729322715379,0.8851438967902853,-1.0398115643725039,0.8476210877584531,-1.0757274114826376,MZ
-0.3944300814257091,-0.7916500151298603,0.39297707881401933,-0.49652573152478235,0.3290932110315961,-0.4602241818417281,-1.423022536587868,-0.7765423620586498,MZ
0.5698553878649275,-0.9225740411581509,0.9049942829508871,0.8343818281907674,1.1422067694147087,-0.7432665088151462,2.769706952438202,1.7721248801400706,MZ
-0.47726434573651966,0.8451855147035,0.8414384804172821,1.0822639621778927,0.3495046239079103,2.1580112945671845,0.12968229398665837,0.6502252249486122,MZ
0.9286947236107386,0.7584952232378067,-2.2199200923312996,-1.0987156649356202,0.6319640977284403,1.50825755354172,-0.6574606396082673,0.7346726496084257,MZ
-0.6560869193730839,-2.2288584468572727,-0.8461525038781518,-1.367237248316482,-0.7796498819679987,-1.2714048845911534,0.5360829293176244,1.3377206741794474,MZ
0.3562490558814041,0.366077472272428,0.740531477385479,1.258372692751053,0.7495291039069916,0.5751080431599835,-0.0399410823625103,-0.26822668897675206,MZ
-1.0848705997362615,-0.008435850964982899,-0.6825261347277461,0.359590230988302,-0.8903550610312653,-0.198964898684492,2.45942870573658,-1.0689737506626225,MZ
-0.5291778529557709,0.06509217323383733,-0.749061466494415,0.2574800760043015,-0.6679619547300958,0.03541286674089173,-0.6297738399584162,0.3103888857319635,MZ
1.268644363010672,2.44386826736097,0.5136159363553175,0.8628842112345476,1.1110398234293102,2.7994309511963262,0.3621464894989605,-0.6991334118419879,MZ
-1.3291470371120717,-0.3599432378701242,-1.4473953454253923,-1.1721117912183705,-0.8820359261892129,-1.541695694673238,1.1444459027457148,-0.5258708292632085,MZ
0.5711101238569364,-0.40667255770256905,-1.123940377662504,0.43890468037630903,0.918168907264727,-0.7783523075090168,-1.0333386561940539,-0.8394598787669924,MZ
-1.6160132808216354,0.27492306288609747,-1.2139760588374404,-0.32985003478563313,-2.12755903671514,0.06982504462270528,-1.4023936202401681,1.478122253874409,MZ
-0.9785019587916449,-0.1898956855959464,0.6333640111395895,-0.09878954284432213,-0.06146042609558959,0.09206162761223574,0.2119902458504646,-0.09970475103235468,MZ
-0.7414254355433032,-1.0286872880407973,-1.02882357494331,-1.1001398639203535,-1.2611250336818194,-1.3652060835562392,1.2025114642069037,0.24708030482731064,MZ
0.551431557816667,1.2412011408062662,-0.6176694619343399,0.7521514448034033,-0.027240095531125216,0.5849176168787233,0.7078670818043404,-0.4953924919696284,MZ
-0.40780255539393623,-1.977242383060732,-1.741230893010023,-0.3835777078944861,-1.7062904497185694,-1.6529137735848527,0.25317710054726583,-0.36810121710273014,MZ
0.24724891250704056,0.5234168185476213,0.26163391552125587,-0.540842235296441,0.06856067141109702,0.5987995051588912,0.8538414995318594,-0.26808420148226575,MZ
1.3444231036014809,-0.1916714302022868,0.4619566448917647,-0.37556567084769016,1.0774656249115584,0.3043987385786314,-0.2624184623641852,1.1901140611860752,MZ
1.4637175315350235,0.4943064630580396,-0.13263920807239166,-0.7206650722502899,1.2307477810780598,0.7690173444361112,-0.2360758231223349,-0.6205098032067712,MZ
-1.6017127545837722,-1.616781772406981,0.8032505703786861,-0.11210315703408077,-1.239359730931359,-1.793005076877395,1.9276474498919502,0.5257498842246806,MZ
0.08524273868005211,0.8735303063270595,0.3198766570116794,1.2880055999821785,0.30715142413398977,1.417636436802537,-0.6382100903381623,-0.09652143307953906,MZ
0.424916786482265,-0.38163795832527675,-0.3466331265111216,-1.0418172435835351,0.21940301973488044,0.35445468979549904,-1.700651111057457,-0.3888263490136442,MZ
0.7758216094418161,1.6793843789059952,-0.026541760072338678,0.41961061638329855,0.6197293628468399,1.4233281261421753,-0.5510954617039528,-0.9411464400044407,MZ
0.8882245018256631,-0.033571103624534304,0.334784214272395,-0.32820616752611576,-0.5042423359144654,-0.4491596298869249,-0.17962722308444937,0.8843106140239564,MZ
-0.38112430590168006,0.3210690865737753,-1.0433209850950624,1.350912193274213,0.017840305332458017,1.0527389219171672,0.10297413810846288,-0.9373394162559749,MZ
2.1764304518587543,-0.6228959565434705,1.5072984396858002,-0.5715694981654389,1.3615535566939607,-1.8175399046125122,-1.1414379701158759,0.6033096443209198,MZ
1.5974840921979492,1.52241320703353,0.424148154699637,-0.4116822277733489,1.0966768941824487,1.29569651823375,-2.1457823010473955,-0.342733208958895,MZ
1.4156254433681208,-0.0446703472904032,-0.009799511639322628,0.06539785802563478,1.9229891453075676,0.20098462159522312,0.6130489169351885,-0.12887116829932,MZ
0.8620654614477855,-0.7513270349458494,0.38787460573086735,-0.12177045039267068,-0.2294136789384676,-1.5752586862516518,-0.8760789348498493,-0.25349541140746495,MZ
0.29690146151439417,0.42786970905836197,0.901299442893743,0.19207190828890272,0.8187199502636548,1.0441408091711186,0.11875195102939314,0.060884303264328164,MZ
0.28708371396197113,-0.4464312127361002,0.6836935953273628,-0.37777111316993944,-0.2773791686994549,0.01001920934471917,0.5109708425178765,-0.9393279778290605,MZ
0.7682504112807981,-1.1143753471222844,1.0871211298234593,-1.4873170208514206,1.0372950297604884,-0.9689536874152486,-1.1333929580327322,0.12453736479652003,MZ
-0.08494209360889197,-0.9206350012050201,0.05247456899908092,0.26366074764700853,-0.2884487985555473,-0.5865669806224096,0.9664367970912116,2.295487441613925,MZ
1.16194777324889,1.1465376301693497,0.9171303764144205,0.8850103011379631,0.0958035085230089,0.2399593069677753,0.2527908255544706,1.0204463482070947,MZ
0.37061490078286263,-0.09354142807021015,-0.556337920219792,1.5535890903240732,-0.47127219161240497,-0.4779752772567319,1.829303469723574,1.42950444788757,MZ
-0.628327434403621,0.3460058299072772,1.324723792464442,0.7528004639948158,-0.8129294599589006,0.21766928134014787,0.03720921012579855,-0.7174802540987518,MZ
1.880720921423232,2.775782463286103,-0.047376401612389575,-0.24309795513280238,1.0991282233103212,1.8111261283045474,0.22207233952221517,0.24530460250332556,MZ
-0.6840576183732164,-0.8777522382878276,-1.8061091466297647,0.7514589007895675,-0.5871163445722503,-1.101183135420924,1.2267543657769329,-1.555619107458466,MZ
-0.48634749124040566,-0.5382304658681478,1.2786127775582221,0.9562291113867826,-0.6547945941894552,-0.46622173515361987,0.3634955018114484,-0.9705893487516368,MZ
1.5342304039486296,0.8176997726358213,1.0696164191931063,0.11140619328679513,0.5023507833483739,-0.4326109634745907,-1.8303306550643867,-0.4557939160995443,MZ
-1.5538760429306655,-1.7511170147715274,-0.9253737351895132,-0.07210217407172106,-2.3709890251043833,-1.4043637318505355,-0.10893473961029779,-0.2267574585416651,MZ
-3.6191596633802244e-4,-0.6408658486778898,0.3040607282793734,0.4665499897678683,0.6475875078423227,0.10016452066506454,-0.034546496888990974,0.9875576916213399,MZ
0.1978547304235639,-0.2762926881618756,0.17551969618041013,-0.34838791034195726,-0.12392530179121893,-0.44827094686290936,2.65438899253338,0.2644742463115487,MZ
0.15426730145014717,0.9253974051703413,1.4876619519645318,0.6446681830048846,1.337741889498662,-0.19055815369000198,0.4151736754396641,-0.5515820648741748,MZ
0.8592960738520616,0.05239073510847982,1.5884422041986312,1.2670439745938924,0.4699121095020573,-0.13623905887141186,1.0480189505565067,1.4806017360600718,MZ
-0.7976320580249768,-1.393787679139173,0.09517167631275086,0.8977174036079003,-1.1727655526214424,-1.4112262816509213,0.8454053118869751,1.780675369780647,MZ
-0.5330601035427527,-0.315059686717695,-0.9624858526699934,0.10300183453610148,0.43584702773931056,-0.015384695521424355,-0.2258100305693155,-1.0219798487722838,MZ
-0.5604503877137778,0.7585496770374738,-0.7403583522956495,1.0711330755369655,-0.8485146935206698,1.266665756878919,1.0744336724429697,0.24224743143485866,MZ
1.3897257631872204,-2.0883164897555893,-0.33677319760166674,-1.809904620979735,0.9837997902164833,-1.5256337155141666,0.5350242930151087,0.5691690248146607,MZ
-0.36452776324033165,0.3185463526251079,-0.4477849624817113,-0.9996333344933085,-1.7875674638295758,-0.5940987848881998,0.28132869612916706,1.2024549477697906,MZ
1.4799895439266981,0.8984633687195793,-0.6468814343541608,2.291498479024329,0.5382468769465834,0.10405004105648713,-0.9880503669891958,-0.03877477173989882,MZ
-0.7547510583666321,-0.8905552014426833,0.9662964437986309,-0.5006556374853908,-0.7890010987360795,-1.4748187781970137,0.23089746555870688,1.3352725273722956,MZ
0.898562591330899,-0.6610891679521192,0.6064723856392382,-0.048010875244480986,0.3541144681229224,-0.1637677182906699,0.13246459968537036,-0.56497604245112365,MZ
-0.23579946846887442,-1.1073747814337396,0.2523805483860138,0.03214694028579165,0.1746773074858734,-1.2344312275844989,-0.1425591470207848,0.41477540033329696,MZ
0.7258623398409825,-0.6233221105352567,0.42296112227307436,0.3119622104783024,0.3552054229553417,-0.507834364590079,-1.9664839106984207,-0.7339994803717598,MZ
2.3422618391497956,-0.4084944620853772,1.6764256855147615,-0.8912696838315409,1.8340868987458807,-0.822610516283817,-1.4522453166802476,-2.130296263849804,MZ
-0.7274375765841449,-0.6038863714885173,0.1806779325689889,-0.5013922916323418,-0.1479048002021495,-0.2764835124818027,0.6842747617494985,1.5476665161466499,MZ
-0.2475700648550624,-0.5784012065304128,0.8069425175020687,-0.08169436671707583,0.00466665381179191,0.11754283447690614,-1.9122190708099254,-1.050399613756543,MZ
-0.935737895604494,-1.227379623044822,0.5530585157688691,-0.7290755247484263,-1.642626881361186,-1.6191782049451593,-0.24016225582950912,-1.2671184679836698,MZ
-0.273747263642766,-1.0373124266747278,-0.665583820030764,-0.9469601756931179,-0.040690735080556525,-1.3608118111985041,-0.7596162478280717,-1.3551019842624705,MZ
1.3844871634723075,-0.06676073326788577,0.6452189392854023,-0.10511560597599774,1.8522274041377769,0.387736107087571,-2.7423610106735063,0.11949424368945981,MZ
-0.36182792833244626,-0.14414243702198742,-0.4456496587515226,-0.5360156927180654,-0.47757139506061536,0.09666735143501018,0.5903548268223787,0.46653852599630496,MZ
1.212262268200207,-0.3261231699831436,1.5338858354238023,0.88735428559324,0.5288290648586799,0.5141769807535751,-0.5518122011523539,0.601360060177705,MZ
-0.10745024954767297,0.048333229780603226,1.0933590113703189,-0.04773089517387588,-1.6124107657729487,0.045289456234194,-1.4622822005275387,-1.7314719157145084,MZ
-0.39490615225131087,1.6700713046437559,-0.1401234172909113,0.9641630853690639,-0.3075768127384041,1.3401036382864902,0.3275760663748329,-0.08543633253074484,MZ
-1.0140887800569396,-0.6608325270574967,-1.5222851285584214,1.0027898502635504,-0.1375065687672867,-0.7540225766128198,0.08915282677717096,0.18335338972078288,MZ
1.4581311511216855,0.36668427139786697,1.7129747555243595,0.482620899844619,1.4344928779112167,0.3279970845704957,-0.06881865957111546,0.3354523291741753,MZ
0.170994982284067,1.1442563454332644,0.6232314910159779,1.3483670214018684,0.8500912815540425,1.4672601269166627,2.036510721964407,0.055627414815078345,MZ
0.7299439890487107,-0.05132911802469838,0.04187437026599853,0.49106312913378175,-0.09464051089660104,0.35639962834644706,-0.9343162958880225,-0.00645644584180926,MZ
-0.21905069205421143,0.29142009464489166,-0.5497573429862914,-0.5090999916308729,0.10988645625357417,0.3373267374752285,-0.23175149333268374,0.21127981598999196,MZ
0.7636885775198006,1.4893378517933673,1.279546349952586,0.4088708294294153,1.05106927975998,0.4500268643282754,0.9371690501727735,0.36797175333362403,MZ
0.76224890688798,-0.038793504863186494,-0.16407856718163366,1.18359721562816,0.924857765938714,0.5197024658873275,-1.5971613894208274,-1.588120501355537,MZ
1.0029006871272392,0.09897566447880543,-0.4225005114436183,-0.9763811491789149,0.18753465388502955,-0.6273456260672872,0.4188878953636642,-0.8455700613102228,MZ
0.09305512977931324,-1.4811067974969012,0.28976635014827884,0.5398931464143586,0.8733331212250914,-2.0929001578893875,0.6623814264818326,-0.7543438898403453,MZ
0.9765354490786019,-0.43989490167304657,1.1747778589952391,1.4592894785879793,1.2220292404582414,0.4606294418088424,-0.7376374579975241,-2.199580335658902,MZ
0.669386890380045,0.9136427963515784,-0.10412465847176806,0.8395741754976191,-0.1618863921305388,-0.16285615875852388,0.060835303657573295,0.4620772284363492,MZ
0.6626458824529309,1.7054824984438055,0.6991334242901033,0.37652362912369725,1.4147018436146792,1.6439676162650492,0.076375502112389207,-0.941740891634556,MZ
-0.11795729783802662,-2.025373880106086,0.6899708351777323,-1.0153178631782274,-0.09408945800640235,-2.155234390490268,0.3874529852246404,-0.20540223814847514,MZ
-0.01060877508470781,0.42755177994351623,1.2819443671522057,0.5952156859953145,-0.4481046772939164,1.7427177210145173,0.9519203589805675,0.4606144120965267,MZ
0.052519152343383224,-0.2339148930974908,-0.10417486060515926,0.3559381361438846,0.7690762359902118,1.0417201046769309,1.039530136810632,-2.8235937457109253,MZ
0.7383728577042838,-2.7609730452619528,0.37652786424317153,-1.8992068428660547,0.5444069252546505,-1.7131486464138868,-0.23135840771709673,-1.1138344132962892,MZ
0.22008337356802823,0.9129283493310385,1.5451973556537926,2.259397714964082,0.8319361109350829,0.3176673221467816,0.02092676113496446,0.3506077019879908,MZ
-2.4924576655439545,-0.39859172621158123,-1.0642764792565838,1.363603772346416,-1.8847811247038688,-0.6929557001565801,1.2108864799449597,-0.760323486446724,MZ
-0.07807301351234075,0.6712392958261846,-1.3260219529341557,-1.213176651525689,-0.30769836825048313,-0.17998619633028498,0.098443927462421,1.0415502787788045,MZ
1.0264101415905247,1.0070942213149803,0.22143436670441308,0.7187210735572113,1.5926518615326053,0.12445873302061725,1.0958714393754039,-0.6923357114422641,MZ
-0.12489229921726114,1.0045394465041004,2.0736133185877526,-0.0864867409789442,0.12344002881851394,0.9524603784369643,-0.19309068558110987,-0.06279346537965116,MZ
0.6580583812716136,0.005858784076961359,2.5397262603763715,0.8154959049607107,0.27457016778289095,-0.5318585768498864,-1.3755428502631737,-0.892075058562173,MZ
-0.15554608151213312,-0.642674837884111,-0.16119269836884162,0.36264018080464105,-0.5997071547101375,-0.812978995601829,1.0223315980921104,1.5537828255895831,MZ
0.15269150979148227,-0.602223416644462,-0.23241855232803896,0.47693425142022655,-0.6081469881206151,-0.16008958456533598,0.049947784538750366,0.07672270841828203,MZ
-0.18827404077813245,-0.07947272582985766,-0.727057907273677,0.8161516294574536,-0.42903061124124153,-0.5116695194363658,-0.2760147242672409,0.5814856276054823,MZ
-0.430949362765679,1.596831365834049,-0.21367353614617857,1.5539502230970759,-0.21306320029792059,-0.25702775163490543,-0.08084054653388308,-1.5518575588418264,MZ
0.6592083522555764,-1.4856767353973503,0.19732908387457462,-0.7919267377751459,0.06944751560936502,-0.7311757989914037,1.0799540589978935,-0.7039184153503117,MZ
-0.12417601261613623,0.2028125406790836,0.46611670845383146,-0.08684898389054592,-0.0766220459168776,-0.21962132832278145,0.0072904775690643105,-0.31597947879792593,MZ
0.5677665416421543,1.476309961931312,-0.8487925873893942,-0.9268930993976665,0.5930432838691139,1.1950608557642048,0.626309859925052,1.21352647692498,MZ
0.6725191856862701,-1.0250608769753091,1.5124908154959151,-0.4269161974149896,0.3920996191782123,-1.2754103244639263,0.12719465926567455,-0.3327715715316438,MZ
-0.6531011318625091,0.4794375753829132,-0.1967440459645711,-0.788874247801511,-1.02963795415406,0.7017331607706458,0.2522938660980242,0.912910164337426,MZ
-0.5755167574536167,0.6345651881998611,-0.9220396272703306,1.4335138377721472,-0.5234690693354697,0.8039938195074886,-2.003386061837899,0.4285741845545102,MZ
-0.03233370366878597,-0.5163818311480773,-0.13243920337721785,0.5623514296406973,0.5494784534787118,-1.5781758265537207,0.40951846967113165,0.8021261014371821,MZ
1.140934166172359,0.2893271395911192,1.0762137492008297,0.6734424746159224,1.252807516361613,0.8096715801312969,-1.9419596556430792,-0.32614971299268386,MZ
0.2383122687590352,-0.9142399339813643,-0.86330777319426,-0.7555262425788982,-0.6911068829501748,-1.0213828378543797,-0.888494280195451,0.1098772793542973,MZ
0.5682915827991816,-0.6833709498900564,0.37493577335762623,-1.0945425682891983,0.6722827468335193,-1.639703521267695,1.0870538532333527,-0.04032437451874439,MZ
-1.9234981972415857,1.923758439944603,1.324778876626177,2.0640369425569207,-1.3328402411331157,1.7444435541740786,-1.8714509152864947,-1.616099520815972,MZ
-1.2677955856163774,-0.1464320980516237,0.8896142604344641,0.695851252841182,-1.9251149326205603,-0.5575226539037472,0.06059759368201424,-0.18861646466745352,MZ
0.3362062631225867,0.030987429546367195,-0.5023474758435384,-0.3995915486909151,0.3029869904781516,-0.06098842090546699,0.4221517121848677,-1.0925319346163938,MZ
0.5523625383282147,-0.04943950491463909,0.3886914599173883,-0.9254344091495449,1.0584112193585868,-0.13652475379692905,-1.1905309808684477,0.2475447715912168,MZ
